Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
17.21,-0.177744316677641,-0.194362323397489,0.738845629149794,0
17.22,-0.176329040253907,-0.19804352516444,0.738845629149794,0
17.23,-0.17447143814244,-0.201240832358739,0.738845629149794,0
17.24,-0.172177083740334,-0.203946867379928,0.738845629149794,0
17.25,-0.169452641916809,-0.206155332723485,0.738845629149794,0
17.26,-0.166305850006583,-0.207861024354018,0.738845629149794,0
17.27,-0.162745496133713,-0.209059844397015,0.738845629149794,0
17.28,-0.158781394925956,-0.209748813230232,0.738845629149794,0
17.29,-0.154424360686197,-0.209926081015339,0.738845629149794,0
17.3,-0.149686178093715,-0.209590938666299,0.738845629149794,0
17.31,-0.144579570514248,-0.208743828203889,0.738845629149794,0
17.32,-0.139118166003558,-0.207386352397198,0.738845629149794,0
17.33,-0.133316461095031,-0.205521283543822,0.738845629149794,0
17.34,-0.127189782467055,-0.203152571192371,0.738845629149794,0
17.35,-0.120754246591255,-0.200285348565133,0.738845629149794,0
17.36,-0.114026717467485,-0.196925937396738,0.738845629149794,0
17.37,-0.107024762556055,-0.19308185086789,0.738845629149794,0
17.38,-0.0997666070220982,-0.188761794283085,0.738845629149794,0
17.39,-0.0922710864109317,-0.183975663118814,0.738845629149794,0
17.4,-0.0845575978770411,-0.178734538055442,0.738845629149794,0
17.41,-0.0766460500926828,-0.173050676602297,0.738845629149794,0
17.42,-0.0685568119651985,-0.166937500932477,0.738845629149794,0
17.43,-0.0603106602949479,-0.160409581561605,0.738845629149794,0
17.44,-0.0519287265080025,-0.153482616533369,0.738845629149794,0
17.45,-0.0434324426000638,-0.1461734058139,0.738845629149794,0
17.46,-0.0348434864295201,-0.138499820646183,0.738845629149794,0
17.47,-0.0261837264991483,-0.130480767673869,0.738845629149794,0
17.48,-0.0174751663668337,-0.12213614770967,0.738845629149794,0
17.49,-0.00873988882641578,-0.113486809095741,0.738845629149794,0
17.5,-5.95872770141042e-16,-0.104554495679899,0.738845629149794,0
17.51,0.00872242651689452,-0.0953617895107299,0.738845629149794,0
17.52,0.0174054053164806,-0.0859320484343407,0.738845629149794,0
17.53,0.0260270945060273,-0.0762893388536645,0.738845629149794,0
17.54,0.0345658505622748,-0.0664583639861882,0.738845629149794,0
17.55,0.0430002825755123,-0.0564643880253113,0.738845629149794,0
17.56,0.0513093057474996,-0.0463331566732271,0.738845629149794,0
17.57,0.0594721940097187,-0.0360908145672548,0.738845629149794,0
17.58,0.0674686316308461,-0.0257638201661848,0.738845629149794,0
17.59,0.0752787636852143,-0.0153788586971194,0.738845629149794,0
17.6,0.082883245257085,-0.00496275378663175,0.738845629149794,0
17.61,0.0902632892590594,0.00545762158824583,0.738845629149794,0
17.62,0.0974007127467065,0.015855434192778,0.738845629149794,0
17.63,0.104277981615408,0.0262039790443533,0.738845629149794,0
17.64,0.110878253569914,0.0364767667327998,0.738845629149794,0
17.65,0.117185419261499,0.0466476089732477,0.738845629149794,0
17.66,0.123184141492563,0.0566907018508215,0.738845629149794,0
17.67,0.128859892393572,0.0665807062600185,0.738845629149794,0
17.68,0.134198988482506,0.0762928250909547,0.738845629149794,0
17.69,0.139188623522557,0.0858028767680283,0.738845629149794,0
17.7,0.143816899099515,0.0950873648027672,0.738845629149794,0
17.71,0.14807285284622,0.104123543080381,0.738845629149794,0
17.72,0.151946484247484,0.112889476657514,0.738845629149794,0
17.73,0.155428777965242,0.12136409790613,0.738845629149794,0
17.74,0.158511724629918,0.129529815135651,0.738845629149794,0
17.75,0.161188339050651,0.137366404353439,0.738845629149794,0
17.76,0.163452675803524,0.144854655346638,0.738845629149794,0
17.77,0.16529984216369,0.151976586268144,0.738845629149794,0
17.78,0.166726008354062,0.158715483891558,0.738845629149794,0
17.79,0.167728415090045,0.165055933383709,0.738845629149794,0
17.8,0.168305378406681,0.170983838047289,0.738845629149794,0
17.81,0.168456291761421,0.176486418077179,0.738845629149794,0
17.82,0.16818162541269,0.181551840785528,0.738845629149794,0
17.83,0.167482923081247,0.186169610139572,0.738845629149794,0
17.84,0.166362795908183,0.190330717104854,0.738845629149794,0
17.85,0.164824913730227,0.194027632231804,0.738845629149794,0
17.86,0.162873993699751,0.197254280550754,0.738845629149794,0
17.87,0.160515786283489,0.200006000316239,0.738845629149794,0
17.88,0.157757058680568,0.202279487729392,0.738845629149794,0
17.89,0.154605575706873,0.204072730246164,0.738845629149794,0
17.9,0.151070078199054,0.20538493143528,0.738845629149794,0
17.91,0.147160258997661,0.206216430576779,0.738845629149794,0
17.92,0.142886736574868,0.206568620288141,0.738845629149794,0
17.93,0.138261026378088,0.206443865433542,0.738845629149794,0
17.94,0.133295509966353,0.205845426418516,0.738845629149794,0
17.95,0.128003402021839,0.204777389705464,0.738845629149794,0
17.96,0.122398715323998,0.203244681494442,0.738845629149794,0
17.97,0.116496223778852,0.201253132579151,0.738845629149794,0
17.98,0.110311423600627,0.198809461662902,0.738845629149794,0
17.99,0.103860492747454,0.195921253871546,0.752447855352684,0
18,0.097160248716991,-0.0290388826118684,0.752447855352684,0
18.01,0.0902281048118277,-0.0357216937883433,0.752447855352684,0
18.02,0.0830820249881309,-0.0423272308190829,0.752447855352684,0
18.03,0.0757404774043142,-0.0488432949970083,0.752447855352684,0
18.04,0.0682223867896774,-0.0552575202523815,0.752447855352684,0
18.05,0.0605470857555214,-0.0615540414320182,0.752447855352684,0
18.06,0.0527342651738548,-0.067719609144356,0.752447855352684,0
18.07,0.0448039237507767,-0.0737412398984682,0.752447855352684,0
18.08,0.0367763169234803,-0.0796062018225683,0.752447855352684,0
18.09,0.0286719052112041,-0.0853020846490515,0.752447855352684,0
18.1,0.0205113021516566,-0.0908168578408515,0.752447855352684,0
18.11,0.0123152219551614,-0.0961389161137845,0.752447855352684,0
18.12,0.00410442700920098,-0.10125711234251,0.752447855352684,0
18.13,-0.00410032463372138,-0.106160778548274,0.752447855352684,0
18.14,-0.0122783316524154,-0.110839736313189,0.752447855352684,0
18.15,-0.0204090016053924,-0.115284298510328,0.752447855352684,0
18.16,-0.0284719027001905,-0.119485264650586,0.752447855352684,0
18.17,-0.0364468150537175,-0.123433912402858,0.752447855352684,0
18.18,-0.0443137813151736,-0.127121987932073,0.752447855352684,0
18.19,-0.0520531565250649,-0.130541697618213,0.752447855352684,0
18.2,-0.0596456570859325,-0.133685703478321,0.752447855352684,0
18.21,-0.0670724087229914,-0.136547124231425,0.752447855352684,0
18.22,-0.0743149933155287,-0.139119543449846,0.752447855352684,0
18.23,-0.0813554944832095,-0.141397025661829,0.752447855352684,0
18.24,-0.0881765418145642,-0.143374140645088,0.752447855352684,0
18.25,-0.0947613536288194,-0.145045995515448,0.752447855352684,0
18.26,-0.101093778165991,-0.146408273604754,0.752447855352684,0
18.27,-0.107158333104399,-0.147457278570951,0.752447855352684,0
18.28,-0.112940243309195,-0.148189982149651,0.752447855352684,0
18.29,-0.118425476720128,-0.148604094682607,0.752447855352684,0
18.3,-0.123600778291682,-0.148698121530361,0.752447855352684,0
18.31,-0.128453701903755,-0.148471374353111,0.752447855352684,0
18.32,-0.132972640166429,-0.147923977448282,0.752447855352684,0
18.33,-0.137146852047737,-0.147056869083828,0.752447855352684,0
18.34,-0.140966488259073,-0.145871797836213,0.752447855352684,0
18.35,-0.144422614338626,-0.144371314013588,0.752447855352684,0
18.36,-0.147507231379132,-0.142558756316509,0.752447855352684,0
18.37,-0.150213294352376,-0.14043823395906,0.752447855352684,0
18.38,-0.15253472798894,-0.138014604540842,0.752447855352684,0
18.39,-0.154466440178012,-0.135293448023296,0.752447855352684,0
18.4,-0.156004332858374,-0.132281037220578,0.752447855352684,0
18.41,-0.157145310378102,-0.12898430526412,0.752447855352684,0
18.42,-0.15788728530691,-0.125410810539686,0.752447855352684,0
18.43,-0.158229181691563,-0.121568699624913,0.752447855352684,0
18.44,-0.158170935751258,-0.117466668773004,0.752447855352684,0
18.45,-0.157713494016323,-0.113113924493992,0.752447855352684,0
18.46,-0.156858808920034,-0.108520143778021,0.752447855352684,0
18.47,-0.155609831859787,-0.10369543448629,0.752447855352684,0
18.48,-0.153970503750183,-0.098650296404138,0.752447855352684,0
18.49,-0.151945743096893,-0.093395583409106,0.752447855352684,0
18.5,-0.149541431626361,-0.0879424671550085,0.752447855352684,0
18.51,-0.146764397512508,-0.082302402613342,0.752447855352684,0
18.52,-0.143622396247595,-0.0764870957469374,0.752447855352684,0
18.53,-0.140124089210218,-0.0705084735200798,0.752447855352684,0
18.54,-0.136279019989175,-0.0643786563761864,0.752447855352684,0
18.55,-0.132097588527431,-0.0581099332406808,0.752447855352684,0
18.56,-0.127591023155834,-0.0517147390352741,0.752447855352684,0
18.57,-0.122771350591389,-0.0452056346219654,0.752447855352684,0
18.58,-0.117651363979905,-0.0386016372845524,0.752447855352684,0
18.59,-0.112244589067584,-0.0319171953994943,0.752447855352684,0
18.6,-0.106565248590718,-0.0251652780633656,0.752447855352684,0
18.61,-0.100628224976945,-0.0183587457506538,0.752447855352684,0
18.62,-0.0944490214555696,-0.0115103375438711,0.752447855352684,0
18.63,-0.0880437216783753,-0.0046326634380959,0.752447855352684,0
18.64,-0.0814289479557638,0.00226179867250164,0.752447855352684,0
18.65,-0.0746218182164835,0.00916070183052309,0.752447855352684,0
18.66,-0.0676399018021353,0.0160518252770114,0.752447855352684,0
18.67,-0.0605011742103632,0.0229230668247409,0.752447855352684,0
18.68,-0.0532239709031223,0.0297624330925894,0.752447855352684,0
18.69,-0.0458269402984737,0.0365580283926751,0.752447855352684,0
18.7,-0.0383289960662407,0.0432980430816071,0.752447855352684,0
18.71,-0.0307492688492988,0.0499707421836621,0.752447855352684,0
18.72,-0.0231070575336217,0.0565644550668462,0.752447855352684,0
18.73,-0.0154217801908824,0.0630675669042222,0.752447855352684,0
18.74,-0.00771292481824459,0.0694685125838637,0.752447855352684,0
18.75,-1.65306958468392e-15,0.0757557736446049,0.752447855352684,0
18.76,0.00769751438418003,0.0819178787139438,0.752447855352684,0
18.77,0.0153602162800247,0.0879434078134931,0.752447855352684,0
18.78,0.0229688302848467,0.0938171356089979,0.752447855352684,0
18.79,0.0305042560564084,0.0995276498089512,0.752447855352684,0
18.8,0.037947616183153,0.105064430053352,0.752447855352684,0
18.81,0.0452803033959333,0.11041720400073,0.752447855352684,0
18.82,0.0524840270034859,0.115575927618726,0.752447855352684,0
18.83,0.0595408584358437,0.120530767729463,0.752447855352684,0
18.84,0.0664332757825983,0.1252720886389,0.752447855352684,0
18.85,0.0731442072155359,0.129790444414226,0.752447855352684,0
18.86,0.0796570731882181,0.134076578036509,0.752447855352684,0
18.87,0.0859558273084995,0.138121428271751,0.752447855352684,0
18.88,0.0920249957833702,0.141916144697549,0.752447855352684,0
18.89,0.0978497153394394,0.145452110918095,0.752447855352684,0
18.9,0.103415769526351,0.148720975617282,0.752447855352684,0
18.91,0.108709623314729,0.151714690754811,0.752447855352684,0
18.92,0.113718455904712,0.154425555914858,0.752447855352684,0
18.93,0.118430191665796,0.156846267579203,0.752447855352684,0
18.94,0.122833529133669,0.158969971920167,0.752447855352684,0
18.95,0.126917967994644,0.160790319594718,0.752447855352684,0
18.96,0.130673833993653,0.162301528294469,0.752447855352684,0
18.97,0.134092301707024,0.163498491389958,0.752447855352684,0
18.98,0.137165415126835,0.164376820546893,0.752447855352684,0
18.99,0.139886106009245,0.164932865818681,0.752447855352684,0
19,0.142248209944955,0.16516373266565,0.752447855352684,0
19.01,0.144246480115775,0.165067295868552,0.752447855352684,0
19.02,0.145876598707179,0.1646422103288,0.752447855352684,0
19.03,0.147135185952752,0.163887918771922,0.752447855352684,0
19.04,0.148019806792389,0.162804656393774,0.752447855352684,0
19.05,0.148528975132225,0.16139345251087,0.752447855352684,0
19.06,0.148662155700341,0.159656047478708,0.752447855352684,0
19.07,0.148419763498342,0.157594463935398,0.752447855352684,0
19.08,0.147803160855015,0.155212415714796,0.752447855352684,0
19.09,0.146814652094284,0.152514330318409,0.752447855352684,0
19.1,0.145457475835698,0.149505338496649,0.752447855352684,0
19.11,0.143735794951613,0.146191262726924,0.752447855352684,0
19.12,0.141654684211109,0.14257860462033,0.752447855352684,0
19.13,0.139220115646457,0.138674531272281,0.752447855352684,0
19.14,0.136438941683624,0.134486860558093,0.752447855352684,0
19.15,0.133318876083878,0.130024045363016,0.752447855352684,0
19.16,0.129868472748983,0.125295156727724,0.752447855352684,0
19.17,0.126097102447742,0.120309865885294,0.752447855352684,0
19.18,0.122014927526829,0.115078425164034,0.752447855352684,0
19.19,0.11763287467374,0.109611647732136,0.752447855352684,0
19.2,0.112962605804564,0.103920886164646,0.752447855352684,0
19.21,0.108016487153761,0.09801800982009,0.752447855352684,0
19.22,0.102807556647639,0.0919153810230256,0.752447855352684,0
19.23,0.097349489647251,0.0856258300586878,0.752447855352684,0
19.24,0.0916565631505371,0.0791626289968551,0.752447855352684,0
19.25,0.0857436185470927,0.0725394643726948,0.752447855352684,0
19.26,0.079626023022517,0.0657704087630097,0.752447855352684,0
19.27,0.0733196297124806,0.0588698913801283,0.752447855352684,0
19.28,0.066840736709585,0.0518526659071313,0.752447855352684,0
19.29,0.0602060450288195,0.0447337714467414,0.752447855352684,0
19.3,0.0534326156397706,0.0375284997841827,0.752447855352684,0
19.31,0.0465378256760026,0.0302523623075283,0.752447855352684,0
19.32,0.0395393239336979,0.0229210566060203,0.752447855352684,0
19.33,0.0324549857734398,0.0155504327658308,0.752447855352684,0
19.34,0.0253028675400878,0.00815645938298699,0.752447855352684,0
19.35,0.0181011606168148,0.00075518931516852,0.752447855352684,0
19.36,0.0108681452300707,-0.0066372748029042,0.752447855352684,0
19.37,0.00362214412250548,-0.0140048152514327,0.752447855352684,0
19.38,-0.00361852378884938,-0.0213313340906264,0.752447855352684,0
19.39,-0.010835589652164,-0.0286007881589164,0.752447855352684,0
19.4,-0.0180108807016038,-0.035797224157794,0.752447855352684,0
19.41,-0.0251263659436071,-0.0429048137704287,0.752447855352684,0
19.42,-0.0321642013939803,-0.0499078887544018,0.752447855352684,0
19.43,-0.0391067747524508,-0.0567909759426696,0.752447855352684,0
19.44,-0.0459367494031199,-0.0635388320807336,0.752447855352684,0
19.45,-0.0526371076309593,-0.0701364784225165,0.752447855352684,0
19.46,-0.0591911929469269,-0.0765692350026901,0.752447855352684,0
19.47,-0.0655827514165498,-0.0828227544990621,0.752447855352684,0
19.48,-0.0717959718896714,-0.0888830555955971,0.752447855352684,0
19.49,-0.0778155250319731,-0.0947365557542867,0.752447855352684,0
19.5,-0.0836266010621558,-0.100370103302932,0.752447855352684,0
19.51,-0.0892149461020621,-0.105771008745451,0.752447855352684,0
19.52,-0.0945668970507594,-0.110927075202029,0.752447855352684,0
19.53,-0.0996694148975146,-0.115826627887853,0.752447855352684,0
19.54,-0.104510116392618,-0.120458542541464,0.752447855352684,0
19.55,-0.109077303999454,-0.124812272716872,0.752447855352684,0
19.56,-0.113359994055589,-0.128877875857126,0.752447855352684,0
19.57,-0.11734794307537,-0.132646038071407,0.752447855352684,0
19.58,-0.121031672131355,-0.136108097542179,0.752447855352684,0
19.59,-0.12440248925686,-0.139256066494047,0.752447855352684,0
19.6,-0.127452509817007,-0.142082651660982,0.752447855352684,0
19.61,-0.130174674800913,-0.144581273193948,0.752447855352684,0
19.62,-0.132562766993,-0.146746081956099,0.752447855352684,0
19.63,-0.134611424986824,-0.14857197515792,0.752447855352684,0
19.64,-0.136316155010364,-0.150054610289618,0.752447855352684,0
19.65,-0.137673340537291,-0.151190417312797,0.752447855352684,0
19.66,-0.13868024966437,-0.151976609077887,0.752447855352684,0
19.67,-0.139335040240838,-0.152411189937927,0.752447855352684,0
19.68,-0.139636762741299,-0.152492962533104,0.752447855352684,0
19.69,-0.139585360879392,-0.15222153272397,0.752447855352684,0
19.7,-0.139181669965199,-0.151597312654478,0.752447855352684,0
19.71,-0.138427413015039,-0.150621521929036,0.752447855352684,0
19.72,-0.137325194627972,-0.14929618689061,0.752447855352684,0
19.73,-0.135878492648927,-0.147624137989744,0.752447855352684,0
19.74,-0.134091647643923,-0.145609005237169,0.752447855352684,0
19.75,-0.13196985021833,-0.14325521173562,0.752447855352684,0
19.76,-0.129519126214483,-0.140567965289641,0.752447855352684,0
19.77,-0.12674631983028,-0.137553248095558,0.752447855352684,0
19.78,-0.123659074705505,-0.134217804517673,0.752447855352684,0
19.79,-0.120265813027712,-0.130569126960975,0.752447855352684,0
19.8,-0.116575712714351,-0.126615439855401,0.752447855352684,0
19.81,-0.112598682732623,-0.122365681772003,0.752447855352684,0
19.82,-0.108345336623029,-0.117829485697109,0.752447855352684,0
19.83,-0.103826964297118,-0.113017157496946,0.752447855352684,0
19.84,-0.0990555021840242,-0.107939652611839,0.752447855352684,0
19.85,-0.0940435018044669,-0.102608551026384,0.752447855352684,0
19.86,-0.0888040968547394,-0.0970360305692614,0.752447855352684,0
19.87,-0.083350968886687,-0.0912348386041175,0.752447855352684,0
19.88,-0.0776983116731872,-0.0852182621806276,0.752447855352684,0
19.89,-0.0718607943516829,-0.0790000967223763,0.752447855352684,0
19.9,-0.0658535234412766,-0.0725946133358077,0.752447855352684,0
19.91,-0.0596920038315115,-0.0660165248314564,0.752447855352684,0
19.92,-0.0533920988433757,-0.0592809505554669,0.752447855352684,0
19.93,-0.046969989465259,-0.0524033801353896,0.752447855352684,0
19.94,-0.0404421328683332,-0.0453996362497262,0.752447855352684,0
19.95,-0.0338252203076336,-0.0382858365353461,0.752447855352684,0
19.96,-0.0271361345162482,-0.0310783547506452,0.752447855352684,0
19.97,-0.0203919067012643,-0.0237937813153637,0.752447855352684,0
19.98,-0.0136096732507933,-0.0164488833498718,0.752447855352684,0
19.99,-0.0068066322619697,-0.00906056433796733,0.752447855352684,0
20,-5.30361348567738e-16,-0.00164582353725948,0.752447855352684,0
20.01,0.00679303260164017,0.00577828473931025,0.752447855352684,0
20.02,0.0135553432901502,0.0131946918489975,0.752447855352684,0
20.03,0.0202699215823675,0.0205863554322786,0.752447855352684,0
20.04,0.0269199114854287,0.0279362997968184,0.752447855352684,0
20.05,0.0334886537421006,0.0352276559597951,0.752447855352684,0
20.06,0.0399597274950028,0.0424437012400776,0.752447855352684,0
20.07,0.0463169912657434,0.0495678932676713,0.752447855352684,0
20.08,0.052544623146859,0.0565836670953457,0.752447855352684,0
20.09,0.0586271601066921,0.0634748996922075,0.752447855352684,0
20.1,0.0645495363097171,0.070225792164584,0.752447855352684,0
20.11,0.0702971203575561,0.0768209064730803,0.752447855352684,0
20.12,0.075855751358848,0.0832452004506077,0.752447855352684,0
20.13,0.0812117737391854,0.0894840610569692,0.752447855352684,0
20.14,0.0863520707058389,0.0955233358299869,0.752447855352684,0
20.15,0.0912640962854066,0.101349225716048,0.752447855352684,0
20.16,0.0959359058563871,0.106948258574587,0.752447855352684,0
20.17,0.100356185102611,0.112307868541132,0.752447855352684,0
20.18,0.104514277317566,0.11741609619758,0.752447855352684,0
20.19,0.108400208993998,0.12226160930458,0.752447855352684,0
20.2,0.112004713637603,0.126833719724316,0.752447855352684,0
20.21,0.115319253748253,0.131122396749692,0.752447855352684,0
20.22,0.118336040916887,0.135118277162511,0.752447855352684,0
20.23,0.121048053991162,0.138812672437172,0.752447855352684,0
20.24,0.123449055267779,0.142197573584207,0.752447855352684,0
20.25,0.125533604674627,0.145265654187458,0.752447855352684,0
20.26,0.127297071910901,0.148010272227523,0.752447855352684,0
20.27,0.128735646518661,0.150425471300864,0.752447855352684,0
20.28,0.129846345864513,0.152505981836946,0.752447855352684,0
20.29,0.130627021015453,0.154247230826188,0.752447855352684,0
20.3,0.131076360498253,0.155645386148421,0.752447855352684,0
20.31,0.131193891937099,0.156697372142994,0.752447855352684,0
20.32,0.130979981569625,0.157400875995119,0.752447855352684,0
20.33,0.130435831646763,0.157754352883503,0.752447855352684,0
20.34,0.129563475727241,0.15775702989289,0.752447855352684,0
20.35,0.128365771882777,0.157408908689303,0.752447855352684,0
20.36,0.126846393835333,0.156710766949357,0.752447855352684,0
20.37,0.125009820052903,0.155664158528093,0.752447855352684,0
20.38,0.122861320835468,0.154270451803696,0.752447855352684,0
20.39,0.120406943427718,0.152531642356546,0.752447855352684,0
20.4,0.117653495200082,0.150451829955903,0.752447855352684,0
20.41,0.11460852494437,0.148035909969619,0.752447855352684,0
20.42,0.111280302335025,0.145289561588059,0.752447855352684,0
20.43,0.107677795611511,0.142219233950044,0.752447855352684,0
20.44,0.103810647541698,0.138832130240592,0.752447855352684,0
20.45,0.0996891497304121,0.135136189843834,0.752447855352684,0
20.46,0.0953242153412639,0.131140068645599,0.752447855352684,0
20.47,0.0907273503038314,0.126853117588677,0.752447855352684,0
20.48,0.0859106230818895,0.122285359589213,0.752447855352684,0
20.49,0.0808866330818991,0.117447464925414,0.752447855352684,0
20.5,0.0756684777842051,0.112350725209416,0.752447855352684,0
20.51,0.0702697186825002,0.107007026050598,0.752447855352684,0
20.52,0.0647043461199144,0.101428818513806,0.752447855352684,0
20.53,0.058986743112682,0.0956290894696239,0.752447855352684,0
20.54,0.0531316482548011,0.0896213309265864,0.752447855352684,0
20.55,0.0471541177990916,0.0834195084274769,0.752447855352684,0
20.56,0.0410694870120933,0.0770380285845128,0.752447855352684,0
20.57,0.0348933309017765,0.0704917058214417,0.752447855352684,0
20.58,0.0286414244184887,0.0637957283852229,0.752447855352684,0
20.59,0.0223297022306349,0.0569656236859694,0.752447855352684,0
20.6,0.0159742181775244,0.0500172227156239,0.752447855352684,0
20.61,0.00959110450237788,0.042966630025462,0.752447855352684,0
20.62,0.00319653096882521,0.0358302022589694,0.752447855352684,0
20.63,-0.00319333603558912,0.028624508127215,0.752447855352684,0
20.64,-0.00956237430571147,0.0213662876105313,0.752447855352684,0
20.65,-0.0158945464319851,0.014072410554297,0.752447855352684,0
20.66,-0.0221739401184412,0.00675983483300668,0.752447855352684,0
20.67,-0.0283848081042938,-0.000554435738793553,0.752447855352684,0
20.68,-0.0345116075891121,-0.00785339356857547,0.752447855352684,0
20.69,-0.0405390390630589,-0.015120069341502,0.752447855352684,0
20.7,-0.0464520844453327,-0.0223375737936219,0.752447855352684,0
20.71,-0.0522360444359509,-0.0294891390323162,0.752447855352684,0
20.72,-0.0578765749880799,-0.036558159241643,0.752447855352684,0
20.73,-0.0633597228106849,-0.0435282306204995,0.752447855352684,0
20.74,-0.068671959813711,-0.0503831904134271,0.752447855352684,0
20.75,-0.0738002164110294,-0.0571071549076831,0.752447855352684,0
20.76,-0.0787319135993207,-0.0636845562850954,0.752447855352684,0
20.77,-0.0834549937343321,-0.0701001782333859,0.752447855352684,0
20.78,-0.0879579499294762,-0.0763391902383503,0.752447855352684,0
20.79,-0.0922298540052399,-0.0823871804954368,0.752447855352684,0
20.8,-0.0962603829217973,-0.0882301873965351,0.752447855352684,0
20.81,-0.100039843631065,-0.0938547295645383,0.752447855352684,0
20.82,-0.103559196288687,-0.0992478344246746,0.752447855352684,0
20.83,-0.106810075770556,-0.104397065316728,0.752447855352684,0
20.84,-0.109784811442992,-0.109290547166433,0.752447855352684,0
20.85,-0.112476445140141,-0.113916990746665,0.752447855352684,0
20.86,-0.114878747306763,-0.118265715569753,0.752447855352684,0
20.87,-0.116986231269366,-0.122326671460688,0.752447855352684,0
20.88,-0.11879416560337,-0.126090458867212,0.752447855352684,0
20.89,-0.120298584568888,-0.129548347966534,0.752447855352684,0
20.9,-0.121496296592634,-0.132692296629406,0.752447855352684,0
20.91,-0.122384890778465,-0.135514967300719,0.752447855352684,0
20.92,-0.12296274143404,-0.138009742851273,0.752447855352684,0
20.93,-0.123229010606136,-0.140170741448252,0.752447855352684,0
20.94,-0.123183648622217,-0.141992830482064,0.752447855352684,0
20.95,-0.12282739264084,-0.143471639574815,0.752447855352684,0
20.96,-0.12216176321857,-0.144603572681091,0.752447855352684,0
20.97,-0.121189058906012,-0.14538581927503,0.752447855352684,0
20.98,-0.119912348890541,-0.145816364599482,0.752447855352684,0
20.99,-0.118335463708227,-0.14589399893364,0.746856910884441,0
21,-0.116462984052229,-0.108571902608719,0.746856910884441,0
21.01,-0.114300227709744,-0.113096772396411,0.746856910884441,0
21.02,-0.111853234664219,-0.117293307915265,0.746856910884441,0
21.03,-0.109128750404085,-0.121152958518131,0.746856910884441,0
21.04,-0.106134207483773,-0.124667735823104,0.746856910884441,0
21.05,-0.102877705387007,-0.127830218845339,0.746856910884441,0
21.06,-0.0993679887466452,-0.130633563016707,0.746856910884441,0
21.07,-0.0956144239793079,-0.133071513449132,0.746856910884441,0
21.08,-0.0916269743969689,-0.135138422691913,0.746856910884441,0
21.09,-0.0874161738613624,-0.136829273114014,0.746856910884441,0
21.1,-0.0829930990506502,-0.138139703910695,0.746856910884441,0
21.11,-0.0783693404111305,-0.139066042592234,0.746856910884441,0
21.12,-0.0735569718699256,-0.13960534066376,0.746856910884441,0
21.13,-0.0685685193876396,-0.139755413052818,0.746856910884441,0
21.14,-0.0634169284326295,-0.13951488068936,0.746856910884441,0
21.15,-0.0581155304612095,-0.138883215495754,0.746856910884441,0
21.16,-0.052678008490376,-0.137860786907234,0.746856910884441,0
21.17,-0.0471183618517704,-0.136448908920696,0.746856910884441,0
21.18,-0.0414508702175214,-0.134649886567103,0.746856910884441,0
21.19,-0.0356900569902179,-0.132467060624484,0.746856910884441,0
21.2,-0.0298506521507291,-0.129904849338932,0.746856910884441,0
21.21,-0.0239475546587071,-0.126968785903399,0.746856910884441,0
21.22,-0.0179957945016606,-0.123665550460994,0.746856910884441,0
21.23,-0.0120104944890143,-0.120002995452068,0.746856910884441,0
21.24,-0.00600683188821982,-0.115990163212681,0.746856910884441,0
21.25,3.51327392300123e-16,-0.111637294854477,0.746856910884441,0
21.26,0.00599483023010275,-0.106955829609916,0.746856910884441,0
21.27,0.0119625484670293,-0.101958394007801,0.746856910884441,0
21.28,0.0178881430120727,-0.0966587804469439,0.746856910884441,0
21.29,0.0237567385037414,-0.0910719149542756,0.746856910884441,0
21.3,0.0295536331991326,-0.0852138141405511,0.746856910884441,0
21.31,0.0352643357424636,-0.0791015315949854,0.746856910884441,0
21.32,0.0408746013290555,-0.0727530941818757,0.746856910884441,0
21.33,0.0463704671745786,-0.0661874289108801,0.746856910884441,0
21.34,0.0517382872014861,-0.0594242812411914,0.746856910884441,0
21.35,0.0569647658565964,-0.0524841258433011,0.746856910884441,0
21.36,0.0620369909761605,-0.0453880709755749,0.746856910884441,0
21.37,0.0669424656174098,-0.0381577577335957,0.746856910884441,0
21.38,0.0716691387782314,-0.0308152554963686,0.746856910884441,0
21.39,0.0762054349296694,-0.0233829549244272,0.746856910884441,0
21.4,0.0805402822890542,-0.0158834598619512,0.746856910884441,0
21.41,0.0846631397649083,-0.00833947945975316,0.746856910884441,0
21.42,0.088564022508261,-0.000773721772095938,0.746856910884441,0
21.43,0.0922335260086187,0.00679121000903634,0.746856910884441,0
21.44,0.0956628486767259,0.0143329176283921,0.746856910884441,0
21.45,0.0988438128600601,0.0218293032227068,0.746856910884441,0
21.46,0.1017688842412,0.0292586593660356,0.746856910884441,0
21.47,0.104431189573277,0.0365997530578833,0.746856910884441,0
21.48,0.106824532711094,0.0438319031527465,0.746856910884441,0
21.49,0.10894340890081,0.0509350508733342,0.746856910884441,0
21.5,0.110783017295637,0.0578898231883681,0.746856910884441,0
21.51,0.112339271669459,0.0646775889658925,0.746856910884441,0
21.52,0.113608809304944,0.0712805079328459,0.746856910884441,0
21.53,0.11458899803736,0.0776815725789691,0.746856910884441,0
21.54,0.11527794143999,0.0838646432371649,0.746856910884441,0
21.55,0.11567448214177,0.0898157372107584,0.746856910884441,0
21.56,0.115778203272508,0.095521333235102,0.746856910884441,0
21.57,0.115589428035781,0.100966713296922,0.746856910884441,0
